1,-3,0,1623065579.878291
1,-3,0,1623065582.2911074
1,-3,0,1623065582.2917464
1,-3,0,1623065582.2922432
1,-3,0,1623065582.3041296
1,-3,0,1623065582.6812482
1,-3,0,1623065582.6825097
1,-3,0,1623065582.6830535
1,-3,0,1623065584.2463033
1,-3,0,1623065584.2470033
1,-3,0,1623065584.2539735
1,-3,0,1623065584.2545896
1,-3,0,1623065586.043013
1,-3,0,1623065586.0496936
1,-3,0,1623065586.113847
1,-3,0,1623065587.031936
1,-3,0,1623065587.0423486
1,-3,0,1623065587.0483866
1,-3,0,1623065588.8057716
1,-3,0,1623065588.8092475
1,-3,0,1623065588.8106885
1,-3,0,1623065588.8118284
1,-3,0,1623065591.1024683
1,-3,0,1623065591.1654782
1,-3,0,1623065591.1868954
1,-3,0,1623065628.4098177
1,-3,0,1623065628.4113011
1,-3,0,1623065628.4169474
1,-3,0,1623065629.1926813
1,-3,0,1623065629.1985564
1,-3,0,1623065629.2047572
1,-3,0,1623065629.2286162
1,-3,0,1623065629.4459035
1,-3,0,1623065629.4469528
1,-3,0,1623065629.4593308
1,-3,0,1623065629.5005708
1,-3,0,1623065629.5482223
1,-3,0,1623065629.8076284
1,-3,0,1623065629.8240774
1,-3,0,1623065629.8637238
1,-3,0,1623065629.905366
1,-3,0,1623065630.5488997
1,-3,0,1623065630.5743601
1,-3,0,1623065630.6117823
1,-3,0,1623065631.1274836
1,-3,0,1623065631.1291175
1,-3,0,1623065631.1296234
1,-3,0,1623065633.0256107
1,-3,0,1623065633.036822
1,-3,0,1623065633.0684412
1,-3,0,1623065633.1006713
1,-3,0,1623065634.706296
1,-3,0,1623065634.732028
1,-3,0,1623065634.7957299
1,-3,0,1623065636.5492198
1,-3,0,1623065636.5563424
1,-3,0,1623065636.5682757
1,-3,0,1623065637.923981
1,-3,0,1623065637.9302778
1,-3,0,1623065637.941283
1,-3,0,1623065638.0083523
1,-3,0,1623065639.894013
1,-3,0,1623065639.899796
1,-3,0,1623065639.9060028
1,-3,0,1623065641.1423273
1,-3,0,1623065641.1647198
1,-3,0,1623065641.1657584
1,-3,0,1623065643.4666893
1,-3,0,1623065643.4774542
1,-3,0,1623065643.499136
1,-3,0,1623065643.5099456
1,-3,0,1623065644.8643782
1,-3,0,1623065644.9063292
1,-3,0,1623065646.1937065
1,-3,0,1623065646.1947799
1,-3,0,1623065646.1959448
1,-3,0,1623065646.2019854
1,-3,0,1623065648.1817439
1,-3,0,1623065648.6942556
1,-3,0,1623065648.705671
1,-3,0,1623065648.7318933
1,-3,0,1623065650.4589162
1,-3,0,1623065650.4669714
1,-3,0,1623065650.4886158
1,-3,0,1623065651.5379474
1,-3,0,1623065651.5438814
1,-3,0,1623065651.5568292
1,-3,0,1623065651.6186805
1,-3,0,1623065651.6600523
1,-3,0,1623065653.2296135
1,-3,0,1623065653.3126786
1,-3,0,1623065653.3184295
1,-3,0,1623065654.2749312
1,-3,0,1623065655.8453956
1,-3,0,1623065655.851938
1,-3,0,1623065655.874308
1,-3,0,1623065655.8957493
1,-3,0,1623065657.9568624
1,-3,0,1623065657.9574735
1,-3,0,1623065659.1524358
1,-3,0,1623065660.912009
1,-3,0,1623065660.9126046
1,-3,0,1623065660.9344685
1,-3,0,1623065660.9746807
1,-3,0,1623065663.0779328
1,-3,0,1623065663.0939116
1,-3,0,1623065664.5438395
1,-3,0,1623065664.5548043
1,-3,0,1623065664.5816145
1,-3,0,1623065664.5923388
1,-3,0,1623065665.919373
1,-3,0,1623065665.920081
1,-3,0,1623065665.9365695
1,-3,0,1623065665.992955
1,-3,0,1623065667.1307156
1,-3,0,1623065667.1471915
1,-3,0,1623065669.0757093
1,-3,0,1623065669.1383047
1,-3,0,1623065669.1518686
1,-3,0,1623065669.1877549
1,-3,0,1623065671.5638435
1,-3,0,1623065671.58044
1,-3,0,1623065671.581591
1,-3,0,1623065671.593308
1,-3,0,1623065673.1595335
1,-3,0,1623065673.1614861
1,-3,0,1623065673.1984634
1,-3,0,1623065674.18004
1,-3,0,1623065674.2066824
1,-3,0,1623065674.2348554
1,-3,0,1623065674.2777812
1,-3,0,1623065675.960685
1,-3,0,1623065675.97185
1,-3,0,1623065676.039806
1,-3,0,1623065676.0516605
