1612731718,-36.65152501,142.2868428,807.4009008
1612731719,-36.65143274,142.2867691,811.7009125
1612731720,-36.65134071,142.2866953,816.0009241
1612731721,-36.65124894,142.2866215,820.3009357
1612731722,-36.65115742,142.2865476,824.6009472
1612731723,-36.65106615,142.2864736,828.9009587
1612731724,-36.65097512,142.2863995,833.2009702
1612731725,-36.65088435,142.2863254,837.5009816
1612731726,-36.65079383,142.2862512,841.800993
1612731727,-36.65070356,142.286177,846.1010044
1612731728,-36.65061354,142.2861026,850.4010157
1612731729,-36.65052377,142.2860282,854.7010269
1612731730,-36.65043425,142.2859537,859.0010382
1612731731,-36.65034498,142.2858792,863.3010494
1612731732,-36.65025596,142.2858046,867.6010606
1612731733,-36.65016718,142.2857299,871.9010717
1612731734,-36.65007866,142.2856551,876.2010828
1612731735,-36.64999039,142.2855803,880.5010939
1612731736,-36.64990236,142.2855054,884.8011049
1612731737,-36.64981459,142.2854304,889.1011159
1612731738,-36.64972706,142.2853554,893.4011268
1612731739,-36.64963979,142.2852803,897.7011377
1612731740,-36.64955276,142.2852051,902.0011486
1612731741,-36.64946598,142.2851298,906.3011595
1612731742,-36.64937945,142.2850545,910.6011703
1612731743,-36.64929317,142.2849791,914.9011811
1612731744,-36.64920714,142.2849037,919.2011918
1612731745,-36.64912135,142.2848281,923.5012025
1612731746,-36.64903582,142.2847525,927.8012132
1612731747,-36.64895053,142.2846769,932.1012238
1612731748,-36.64886549,142.2846011,936.4012344
1612731749,-36.6487807,142.2845253,940.701245
1612731750,-36.64869615,142.2844494,945.0012555
1612731751,-36.64861186,142.2843735,949.301266
1612731752,-36.64852781,142.2842975,953.6012765
1612731753,-36.64844401,142.2842214,957.9012869
1612731754,-36.64836045,142.2841452,962.2012973
1612731755,-36.64827714,142.284069,966.5013077
1612731756,-36.6481941,142.2839928,970.801318
1612731757,-36.64811145,142.283917,975.1013282
1612731758,-36.6480292,142.2838416,979.4013383
1612731759,-36.64794735,142.2837668,983.7013483
1612731760,-36.6478659,142.2836924,988.0013582
1612731761,-36.64778485,142.2836184,992.301368
1612731762,-36.6477042,142.283545,996.6013777
1612731763,-36.64762395,142.2834719,1000.901387
1612731764,-36.6475441,142.2833994,1005.201397
1612731765,-36.64746464,142.2833273,1009.501406
1612731766,-36.64738558,142.2832557,1013.801415
1612731767,-36.64730693,142.2831845,1018.101425
1612731768,-36.64722867,142.2831138,1022.401434
1612731769,-36.6471508,142.2830436,1026.701443
1612731770,-36.64707334,142.2829738,1031.001451
1612731771,-36.64699627,142.2829045,1035.30146
1612731772,-36.6469196,142.2828356,1039.601469
1612731773,-36.64684333,142.2827672,1043.901477
1612731774,-36.64676745,142.2826993,1048.201486
1612731775,-36.64669197,142.2826319,1052.501494
1612731776,-36.64661689,142.2825649,1056.801503
1612731777,-36.64654221,142.2824983,1061.101511
1612731778,-36.64646792,142.2824323,1065.401519
1612731779,-36.64639403,142.2823666,1069.701527
1612731780,-36.64632053,142.2823015,1074.001535
1612731781,-36.64624743,142.2822368,1078.301543
1612731782,-36.64617473,142.2821726,1082.60155
1612731783,-36.64610242,142.2821088,1086.901558
1612731784,-36.6460305,142.2820455,1091.201565
1612731785,-36.64595899,142.2819827,1095.501573
1612731786,-36.64588786,142.2819203,1099.80158
1612731787,-36.64581714,142.2818584,1104.101587
1612731788,-36.64574681,142.281797,1108.401595
1612731789,-36.64567687,142.281736,1112.701602
1612731790,-36.64560733,142.2816755,1117.001609
1612731791,-36.64553818,142.2816154,1121.301616
1612731792,-36.64546943,142.2815558,1125.601622
1612731793,-36.64540107,142.2814967,1129.901629
1612731794,-36.6453331,142.281438,1134.201636
1612731795,-36.64526553,142.2813798,1138.501642
1612731796,-36.64519835,142.2813221,1142.801649
1612731797,-36.64513157,142.2812648,1147.101655
1612731798,-36.64506518,142.281208,1151.401661
1612731799,-36.64499919,142.2811516,1155.701668
1612731800,-36.64493358,142.2810957,1160.001674
1612731801,-36.64486837,142.2810403,1164.30168
1612731802,-36.64480356,142.2809853,1168.601686
1612731803,-36.64473914,142.2809308,1172.901692
1612731804,-36.64467511,142.2808768,1177.201697
1612731805,-36.64461147,142.2808232,1181.501703
1612731806,-36.64454822,142.2807701,1185.801709
1612731807,-36.64448537,142.2807174,1190.101714
1612731808,-36.64442291,142.2806652,1194.40172
1612731809,-36.64436085,142.2806135,1198.701725
1612731810,-36.64429917,142.2805622,1203.001731
1612731811,-36.64423789,142.2805114,1207.301736
1612731812,-36.644177,142.2804611,1211.601741
1612731813,-36.6441165,142.2804112,1215.901746
1612731814,-36.64405639,142.2803618,1220.201751
1612731815,-36.64399668,142.2803128,1224.501756
1612731816,-36.64393735,142.2802643,1228.801761
1612731817,-36.64387842,142.2802163,1233.101766
1612731818,-36.64381988,142.2801687,1237.401771
1612731819,-36.64376173,142.2801216,1241.701775
1612731820,-36.64370397,142.280075,1246.00178
1612731821,-36.6436466,142.2800288,1250.301784
1612731822,-36.64358962,142.2799831,1254.601789
1612731823,-36.64353304,142.2799378,1258.901793
1612731824,-36.64347684,142.279893,1263.201797
1612731825,-36.64342104,142.2798487,1267.501802
1612731826,-36.64336562,142.2798048,1271.801806
1612731827,-36.6433106,142.2797614,1276.10181
1612731828,-36.64325596,142.2797185,1280.401814
1612731829,-36.64320172,142.279676,1284.701818
1612731830,-36.64314787,142.279634,1289.001822
1612731831,-36.6430944,142.2795924,1293.301826
1612731832,-36.64304133,142.2795513,1297.60183
1612731833,-36.64298864,142.2795107,1301.901833
1612731834,-36.64293635,142.2794705,1306.201837
1612731835,-36.64288445,142.2794308,1310.501841
1612731836,-36.64283293,142.2793916,1314.801844
1612731837,-36.6427818,142.2793528,1319.101848
1612731838,-36.64273107,142.2793145,1323.401851
1612731839,-36.64268072,142.2792766,1327.701854
1612731840,-36.64263076,142.2792392,1332.001858
1612731841,-36.64258119,142.2792023,1336.301861
1612731842,-36.64253201,142.2791658,1340.601864
1612731843,-36.64248322,142.2791298,1344.901867
1612731844,-36.64243482,142.2790942,1349.20187
1612731845,-36.64238681,142.2790591,1353.501873
1612731846,-36.64233918,142.2790245,1357.801876
1612731847,-36.64229195,142.2789904,1362.101879
1612731848,-36.6422451,142.2789566,1366.401882
1612731849,-36.64219864,142.2789234,1370.701885
1612731850,-36.64215257,142.2788906,1375.001888
1612731851,-36.64210689,142.2788583,1379.30189
1612731852,-36.6420616,142.2788265,1383.601893
1612731853,-36.64201669,142.2787951,1387.901895
1612731854,-36.64197217,142.2787641,1392.201898
1612731855,-36.64192804,142.2787336,1396.5019
1612731856,-36.6418843,142.2787036,1400.801903
1612731857,-36.64184095,142.2786741,1405.101905
1612731858,-36.64179798,142.278645,1409.401907
1612731859,-36.6417554,142.2786164,1413.70191
1612731860,-36.64171321,142.2785882,1418.001912
1612731861,-36.64167141,142.2785605,1422.301914
1612731862,-36.64162999,142.2785333,1426.601916
1612731863,-36.64158897,142.2785065,1430.901918
1612731864,-36.64154832,142.2784802,1435.20192
1612731865,-36.64150807,142.2784543,1439.501922
1612731866,-36.64146821,142.2784289,1443.801924
1612731867,-36.64142873,142.278404,1448.101926
1612731868,-36.64138937,142.2783793,1452.401928
1612731869,-36.6413499,142.2783548,1456.70193
1612731870,-36.64131032,142.2783305,1461.001932
1612731871,-36.64127063,142.2783063,1465.301934
1612731872,-36.64123083,142.2782823,1469.601936
1612731873,-36.64119091,142.2782584,1473.901938
1612731874,-36.64115088,142.2782347,1478.20194
1612731875,-36.64111074,142.2782111,1482.501941
1612731876,-36.64107049,142.2781877,1486.801943
1612731877,-36.64103012,142.2781644,1491.101945
1612731878,-36.64098965,142.2781413,1495.401947
1612731879,-36.64094906,142.2781183,1499.701949
1612731880,-36.64090835,142.2780955,1504.001951
1612731881,-36.64086754,142.2780729,1508.301953
1612731882,-36.64082661,142.2780504,1512.601955
1612731883,-36.64078557,142.278028,1516.901957
1612731884,-36.64074442,142.2780058,1521.201959
1612731885,-36.64070315,142.2779837,1525.501961
1612731886,-36.64066178,142.2779618,1529.801963
1612731887,-36.64062029,142.2779401,1534.101965
1612731888,-36.64057868,142.2779185,1538.401967
1612731889,-36.64053697,142.277897,1542.701969
1612731890,-36.64049514,142.2778757,1547.001971
1612731891,-36.6404532,142.2778546,1551.301973
1612731892,-36.64041115,142.2778336,1555.601975
1612731893,-36.64036899,142.2778128,1559.901977
1612731894,-36.64032671,142.2777921,1564.201979
1612731895,-36.64028432,142.2777715,1568.501981
1612731896,-36.64024182,142.2777512,1572.801983
1612731897,-36.6401992,142.2777309,1577.101985
1612731898,-36.64015648,142.2777108,1581.401987
1612731899,-36.64011364,142.2776909,1585.701989
1612731900,-36.64007068,142.2776711,1590.001991
1612731901,-36.64002762,142.2776515,1594.301993
1612731902,-36.63998444,142.277632,1598.601995
1612731903,-36.63994115,142.2776127,1602.901997
1612731904,-36.63989775,142.2775935,1607.201999
1612731905,-36.63985423,142.2775745,1611.502001
1612731906,-36.6398106,142.2775556,1615.802003
1612731907,-36.63976686,142.2775369,1620.102005
1612731908,-36.63972301,142.2775183,1624.402007
1612731909,-36.63967904,142.2774999,1628.702009
1612731910,-36.63963496,142.2774816,1633.002011
1612731911,-36.63959077,142.2774635,1637.302014
1612731912,-36.63954647,142.2774455,1641.602016
1612731913,-36.63950205,142.2774277,1645.902018
1612731914,-36.63945752,142.27741,1650.20202
1612731915,-36.63941288,142.2773925,1654.502022
