1612736958,-36.3001878,142.9514198,27626.05206
1612736959,-36.30021192,142.9512735,27631.15207
1612736960,-36.30023604,142.951127,27636.25209
1612736961,-36.30026016,142.9509805,27641.3521
1612736962,-36.30028426,142.950834,27646.45212
1612736963,-36.30030836,142.9506873,27651.55213
1612736964,-36.30033246,142.9505405,27656.65214
1612736965,-36.30035654,142.9503937,27661.75216
1612736966,-36.30038062,142.9502468,27666.85217
1612736967,-36.30040469,142.9500998,27671.95219
1612736968,-36.30042876,142.9499527,27677.0522
1612736969,-36.30045281,142.9498055,27682.15221
1612736970,-36.30047686,142.9496582,27687.25223
1612736971,-36.3005009,142.9495109,27692.35224
1612736972,-36.30052494,142.9493635,27697.45226
1612736973,-36.30054897,142.9492159,27702.55227
1612736974,-36.30057299,142.9490683,27707.65229
1612736975,-36.300597,142.9489206,27712.7523
1612736976,-36.30062101,142.9487729,27717.85232
1612736977,-36.30064501,142.948625,27722.95233
1612736978,-36.300669,142.9484771,27728.05234
1612736979,-36.30069299,142.948329,27733.15236
1612736980,-36.30071696,142.9481809,27738.25237
1612736981,-36.30074093,142.9480327,27743.35239
1612736982,-36.3007649,142.9478844,27748.4524
1612736983,-36.30078885,142.9477361,27753.55242
1612736984,-36.3008128,142.9475876,27758.65243
1612736985,-36.30083674,142.9474391,27763.75245
1612736986,-36.30086068,142.9472904,27768.85246
1612736987,-36.3008846,142.9471417,27773.95247
1612736988,-36.30090852,142.9469929,27779.05249
1612736989,-36.30093244,142.9468441,27784.1525
1612736990,-36.30095634,142.9466951,27789.25252
1612736991,-36.30098024,142.946546,27794.35253
1612736992,-36.30100413,142.9463969,27799.45255
1612736993,-36.30102801,142.9462477,27804.55256
1612736994,-36.30105189,142.9460984,27809.65258
1612736995,-36.30107575,142.945949,27814.75259
1612736996,-36.30109962,142.9457995,27819.85261
1612736997,-36.30112347,142.9456499,27824.95262
1612736998,-36.30114732,142.9455003,27830.05264
1612736999,-36.30117115,142.9453506,27835.15265
1612737000,-36.30119499,142.9452007,27840.25267
1612737001,-36.30121881,142.9450508,27845.35268
1612737002,-36.30124263,142.9449008,27850.45269
1612737003,-36.30126644,142.9447508,27855.55271
1612737004,-36.30129024,142.9446006,27860.65272
1612737005,-36.30131403,142.9444504,27865.75274
1612737006,-36.30133782,142.9443,27870.85275
1612737007,-36.3013616,142.9441496,27875.95277
1612737008,-36.30138537,142.9439991,27881.05278
1612737009,-36.30140914,142.9438485,27886.1528
1612737010,-36.30143289,142.9436979,27891.25281
1612737011,-36.30145664,142.9435471,27896.35283
1612737012,-36.30148038,142.9433963,27901.45284
1612737013,-36.30150412,142.9432454,27906.55286
1612737014,-36.30152785,142.9430943,27911.65287
1612737015,-36.30155157,142.9429432,27916.75289
1612737016,-36.30157528,142.9427921,27921.8529
1612737017,-36.30159898,142.9426408,27926.95292
1612737018,-36.30162268,142.9424894,27932.05293
1612737019,-36.30164637,142.942338,27937.15295
1612737020,-36.30167005,142.9421865,27942.25296
1612737021,-36.30169373,142.9420349,27947.35298
1612737022,-36.3017174,142.9418832,27952.45299
1612737023,-36.30174105,142.9417314,27957.55301
1612737024,-36.30176471,142.9415795,27962.65302
1612737025,-36.30178835,142.9414276,27967.75304
1612737026,-36.30181199,142.9412756,27972.85305
1612737027,-36.30183562,142.9411234,27977.95307
1612737028,-36.30185924,142.9409712,27983.05309
1612737029,-36.30188285,142.940819,27988.1531
1612737030,-36.30190646,142.9406666,27993.25312
1612737031,-36.30193006,142.9405141,27998.35313
1612737032,-36.30195365,142.9403616,28003.45315
1612737033,-36.30197724,142.940209,28008.55316
1612737034,-36.30200081,142.9400562,28013.65318
1612737035,-36.30202438,142.9399034,28018.75319
1612737036,-36.30204794,142.9397506,28023.85321
1612737037,-36.30207149,142.9395976,28028.95322
1612737038,-36.30209504,142.9394445,28034.05324
1612737039,-36.30211858,142.9392914,28039.15325
1612737040,-36.30214211,142.9391382,28044.25327
1612737041,-36.30216563,142.9389849,28049.35328
1612737042,-36.30218915,142.9388315,28054.4533
1612737043,-36.30221265,142.938678,28059.55332
1612737044,-36.30223615,142.9385244,28064.65333
1612737045,-36.30225964,142.9383708,28069.75335
1612737046,-36.30228313,142.938217,28074.85336
1612737047,-36.30230661,142.9380632,28079.95338
1612737048,-36.30233007,142.9379093,28085.05339
1612737049,-36.30235353,142.9377553,28090.15341
1612737050,-36.30237699,142.9376012,28095.25342
1612737051,-36.30240043,142.9374471,28100.35344
1612737052,-36.30242387,142.9372928,28105.45345
1612737053,-36.3024473,142.9371385,28110.55347
1612737054,-36.30247072,142.9369841,28115.65349
1612737055,-36.30249414,142.9368296,28120.7535
1612737056,-36.30251754,142.936675,28125.85352
1612737057,-36.30254094,142.9365203,28130.95353
1612737058,-36.30256433,142.9363655,28136.05355
1612737059,-36.30258772,142.9362107,28141.15356
1612737060,-36.30261109,142.9360558,28146.25358
1612737061,-36.30263446,142.9359008,28151.3536
1612737062,-36.30265782,142.9357457,28156.45361
1612737063,-36.30268117,142.9355905,28161.55363
1612737064,-36.30270452,142.9354352,28166.65364
1612737065,-36.30272785,142.9352798,28171.75366
1612737066,-36.30275118,142.9351244,28176.85367
1612737067,-36.3027745,142.9349689,28181.95369
1612737068,-36.30279781,142.9348133,28187.05371
1612737069,-36.30282112,142.9346576,28192.15372
1612737070,-36.30284442,142.9345018,28197.25374
1612737071,-36.3028677,142.9343459,28202.35375
1612737072,-36.30289099,142.93419,28207.45377
1612737073,-36.30291426,142.9340339,28212.55379
1612737074,-36.30293752,142.9338778,28217.6538
